Time,Angle,Angle speed,Сontrol angular acceleration
40.76000000000046,-1.4922131810878378E-4,0.002934823681845043,0.04654211338651583
40.77000000000046,-1.1987308129033335E-4,0.0034002448157102014,0.04654211338651583
40.780000000000456,-8.587063313323132E-5,0.0038656659495753596,0.04654211338651583
40.790000000000454,-4.7213973637477726E-5,0.004331087083440518,0.04654211338651583
40.80000000000045,-3.903102803072539E-6,0.004796508217305677,0.04654211338651583
40.81000000000045,4.406197936998423E-5,0.005261929351170835,0.04654211338651583
40.82000000000045,9.668127288169258E-5,0.004534417941297864,-0.07275114098729708
40.830000000000446,1.4202545229467122E-4,0.0038069065314248933,-0.07275114098729708
40.840000000000444,1.8009451760892016E-4,0.0030793951215519226,-0.07275114098729708
40.85000000000044,2.108884688244394E-4,0.002351883711678952,-0.07275114098729708
40.86000000000044,2.3440730594122893E-4,0.001624372301805981,-0.07275114098729708
40.87000000000044,2.5065102895928875E-4,8.968608919330102E-4,-0.07275114098729708
40.880000000000436,2.5961963787861884E-4,1.693494820600393E-4,-0.07275114098729708
40.890000000000434,2.6131313269921923E-4,-5.581619278129316E-4,-0.07275114098729708
40.90000000000043,2.557315134210899E-4,-0.0010235830616780908,-0.04654211338651591
40.91000000000043,2.45495682804309E-4,-0.00148900419554325,-0.04654211338651591
40.92000000000043,2.306056408488765E-4,-0.001954425329408409,-0.04654211338651591
40.930000000000426,2.1106138755479242E-4,-0.002419846463273568,-0.04654211338651591
40.940000000000424,1.8686292292205675E-4,-0.0028852675971387273,-0.04654211338651591
40.95000000000042,1.5801024695066948E-4,-0.0033506887310038864,-0.04654211338651591
40.96000000000042,1.2450335964063063E-4,-0.0038161098648690456,-0.04654211338651591
40.97000000000042,8.634226099194017E-5,-0.004281530998734205,-0.04654211338651591
40.980000000000416,4.352695100459812E-5,-0.004746952132599364,-0.04654211338651591
40.990000000000414,-3.942570321395522E-6,-0.005212373266464523,-0.04654211338651591
41.00000000000041,-5.606630298604076E-5,-0.004485443633008901,0.07269296334556226
41.01000000000041,-1.0092073931612978E-4,-0.0037585139995532785,0.07269296334556226
41.02000000000041,-1.3850587931166258E-4,-0.003031584366097656,0.07269296334556226
41.030000000000406,-1.6882172297263913E-4,-0.0023046547326420336,0.07269296334556226
41.040000000000404,-1.9186827029905946E-4,-0.0015777250991864111,0.07269296334556226
41.0500000000004,-2.0764552129092358E-4,-8.507954657307886E-4,0.07269296334556226
41.0600000000004,-2.1615347594823147E-4,-1.2386583227516602E-4,0.07269296334556226
41.0700000000004,-2.1739213427098312E-4,6.030638011804565E-4,0.07269296334556226
41.080000000000396,-2.1136149625917855E-4,0.001068484935045615,0.04654211338651583
41.090000000000394,-2.006766469087224E-4,0.0015339060689107732,0.04654211338651583
41.10000000000039,-1.8533758621961467E-4,0.0019993272027759314,0.04654211338651583
41.11000000000039,-1.6534431419185536E-4,0.0024647483366410897,0.04654211338651583
41.12000000000039,-1.4069683082544446E-4,0.002930169470506248,0.04654211338651583
41.130000000000386,-1.1139513612038197E-4,0.003395590604371406,0.04654211338651583
41.140000000000384,-7.743923007666791E-5,0.0038610117382365645,0.04654211338651583
41.15000000000038,-3.8829112694302265E-5,0.004326432872101723,0.04654211338651583
41.16000000000038,4.43521602671497E-6,0.004791854005966881,0.04654211338651583
41.17000000000038,5.235375608638379E-5,0.004064342596093911,-0.07275114098729708
41.180000000000376,9.29971820473229E-5,0.00333683118622094,-0.07275114098729708
41.190000000000374,1.263654939095323E-4,0.002609319776347969,-0.07275114098729708
41.20000000000037,1.52458691673012E-4,0.0018818083664749984,-0.07275114098729708
41.21000000000037,1.71276775337762E-4,0.0011542969566020276,-0.07275114098729708
41.22000000000037,1.828197449037823E-4,4.267855467290567E-4,-0.07275114098729708
41.230000000000366,1.8708760037107285E-4,-3.0072586314391415E-4,-0.07275114098729708
41.240000000000364,1.840803417396337E-4,-7.661469970090733E-4,-0.04654211338651591
41.25000000000036,1.7641887176954296E-4,-0.0012315681308742324,-0.04654211338651591
41.26000000000036,1.6410319046080064E-4,-0.0016969892647393915,-0.04654211338651591
41.27000000000036,1.4713329781340672E-4,-0.0021624103986045504,-0.04654211338651591
41.280000000000356,1.2550919382736122E-4,-0.0026278315324697096,-0.04654211338651591
41.290000000000354,9.923087850266413E-5,-0.0030932526663348687,-0.04654211338651591
41.30000000000035,6.829835183931544E-5,-0.003558673800200028,-0.04654211338651591
41.31000000000035,3.2711613837315164E-5,-0.004024094934065187,-0.04654211338651591
41.32000000000035,-7.529335503336703E-6,-0.004489516067930346,-0.04654211338651591
41.33000000000035,-5.2424496182640166E-5,-0.0037625864344747236,0.07269296334556226
41.340000000000344,-9.00503605273874E-5,-0.003035656801019101,0.07269296334556226
41.35000000000034,-1.2040692853757841E-4,-0.0023087271675634787,0.07269296334556226
41.36000000000034,-1.434942002132132E-4,-0.0015817975341078563,0.07269296334556226
41.37000000000034,-1.5931217555429177E-4,-8.548679006522337E-4,0.07269296334556226
41.38000000000034,-1.678608545608141E-4,-1.2793826719661116E-4,0.07269296334556226
41.390000000000335,-1.691402372327802E-4,5.989913662590114E-4,0.07269296334556226
41.40000000000033,-1.631503235701901E-4,0.0010644125001241698,0.04654211338651583
41.41000000000033,-1.525061985689484E-4,0.001529833633989328,0.04654211338651583
41.42000000000033,-1.372078622290551E-4,0.0019952547678544863,0.04654211338651583
41.43000000000033,-1.1725531455051025E-4,0.0024606759017196445,0.04654211338651583
41.440000000000325,-9.264855553331379E-5,0.002926097035584803,0.04654211338651583
41.45000000000032,-6.338758517746576E-5,0.003391518169449961,0.04654211338651583
41.46000000000032,-2.9472403482966153E-5,0.0038569393033151193,0.04654211338651583
41.47000000000032,9.096989550185041E-6,0.004322360437180278,0.04654211338651583
41.48000000000032,5.2320593921987824E-5,0.0035948490273073072,-0.07275114098729708
41.490000000000315,8.82690841950609E-5,0.0028673376174343365,-0.07275114098729708
41.50000000000031,1.1694246036940425E-4,0.0021398262075613657,-0.07275114098729708
41.51000000000031,1.383407224450179E-4,0.001412314797688395,-0.07275114098729708
41.52000000000031,1.5246387042190185E-4,6.848033878154241E-4,-0.07275114098729708
41.53000000000031,1.593119043000561E-4,-4.270802205754679E-5,-0.07275114098729708
41.540000000000305,1.5888482407948063E-4,-5.081291559227059E-4,-0.04654211338651591
41.5500000000003,1.5380353252025358E-4,-9.73550289787865E-4,-0.04654211338651591
41.5600000000003,1.4406802962237494E-4,-0.0014389714236530242,-0.04654211338651591
41.5700000000003,1.296783153858447E-4,-0.0019043925575181833,-0.04654211338651591
41.5800000000003,1.1063438981066287E-4,-0.002369813691383342,-0.04654211338651591
41.590000000000295,8.693625289682945E-5,-0.0028352348252485013,-0.04654211338651591
41.60000000000029,5.858390464434444E-5,-0.0033006559591136604,-0.04654211338651591
41.61000000000029,2.557734505320783E-5,-0.0037660770929788196,-0.04654211338651591
41.62000000000029,-1.2083425876580365E-5,-0.004231498226843979,-0.04654211338651591
41.63000000000029,-5.439840814502015E-5,-0.0035045685933883563,0.07269296334556226
41.640000000000285,-8.944409407890372E-5,-0.002777638959932734,0.07269296334556226
41.65000000000028,-1.1722048367823106E-4,-0.0020507093264771114,0.07269296334556226
41.66000000000028,-1.3772757694300217E-4,-0.001323779693021489,0.07269296334556226
41.67000000000028,-1.5096537387321706E-4,-5.968500595658664E-4,0.07269296334556226
41.68000000000028,-1.5693387446887573E-4,1.300795738897562E-4,0.07269296334556226
41.690000000000275,-1.5563307872997818E-4,5.955007077549145E-4,0.04654211338651583
41.70000000000027,-1.4967807165242904E-4,0.0010609218416200727,0.04654211338651583
41.71000000000027,-1.390688532362283E-4,0.001526342975485231,0.04654211338651583
41.72000000000027,-1.23805423481376E-4,0.0019917641093503895,0.04654211338651583
41.73000000000027,-1.038877823878721E-4,0.0024571852432155477,0.04654211338651583
41.740000000000265,-7.931592995571662E-5,0.002922606377080706,0.04654211338651583
41.75000000000026,-5.0089866184909566E-5,0.0033880275109458642,0.04654211338651583
41.76000000000026,-1.620959107545092E-5,0.0038534486448110225,0.04654211338651583
41.77000000000026,2.2324895372659308E-5,0.004318869778676181,0.04654211338651583
41.78000000000026,6.551359315942111E-5,0.0035913583688032104,-0.07275114098729708
41.790000000000255,1.0142717684745322E-4,0.0028638469589302397,-0.07275114098729708
41.80000000000025,1.3006564643675562E-4,0.002136335549057269,-0.07275114098729708
41.81000000000025,1.514290019273283E-4,0.0014088241391842981,-0.07275114098729708
41.82000000000025,1.6551724331917127E-4,6.813127293113273E-4,-0.07275114098729708
41.83000000000025,1.7233037061228454E-4,-4.6198680561643614E-5,-0.07275114098729708
41.840000000000245,1.718683838066681E-4,-5.116198144268027E-4,-0.04654211338651591
41.85000000000024,1.6675218566240008E-4,-9.770409482919619E-4,-0.04654211338651591
41.86000000000024,1.5698177617948046E-4,-0.001442462082157121,-0.04654211338651591
41.87000000000024,1.4255715535790926E-4,-0.0019078832160222801,-0.04654211338651591
41.88000000000024,1.2347832319768647E-4,-0.002373304349887439,-0.04654211338651591
41.890000000000235,9.974527969881207E-5,-0.002838725483752598,-0.04654211338651591
41.90000000000023,7.135802486128609E-5,-0.0033041466176177573,-0.04654211338651591
41.91000000000023,3.8316558685108515E-5,-0.0037695677514829164,-0.04654211338651591
41.92000000000023,6.208811702793527E-7,-0.0042349888853480755,-0.04654211338651591
41.93000000000023,-4.1729007683201406E-5,-0.004700410019213235,-0.04654211338651591
41.940000000000225,-8.873310787533375E-5,-0.003973480385757612,0.07269296334556226
41.95000000000022,-1.2846791173290987E-4,-0.0032465507523019898,0.07269296334556226
41.96000000000022,-1.6093341925592976E-4,-0.0025196211188463673,0.07269296334556226
41.97000000000022,-1.8612963044439343E-4,-0.0017926914853907449,0.07269296334556226
41.98000000000022,-2.0405654529830088E-4,-0.0010657618519351224,0.07269296334556226
41.990000000000215,-2.1471416381765212E-4,-3.3883221847949986E-4,0.07269296334556226
42.00000000000021,-2.181024860024471E-4,3.880974149761227E-4,0.07269296334556226
42.01000000000021,-2.1422151185268587E-4,8.53518548841281E-4,0.04654211338651583
42.02000000000021,-2.0568632636427307E-4,0.0013189396827064392,0.04654211338651583
42.03000000000021,-1.924969295372087E-4,0.0017843608165715975,0.04654211338651583
42.040000000000205,-1.7465332137149271E-4,0.002249781950436756,0.04654211338651583
42.0500000000002,-1.5215550186712515E-4,0.002715203084301914,0.04654211338651583
42.0600000000002,-1.25003471024106E-4,0.0031806242181670725,0.04654211338651583
42.0700000000002,-9.319722884243527E-5,0.0036460453520322307,0.04654211338651583
42.0800000000002,-5.673677532211296E-5,0.004111466485897389,0.04654211338651583
42.090000000000195,-1.562211046313907E-5,0.004576887619762548,0.04654211338651583
42.10000000000019,3.014676573448641E-5,0.005042308753627706,0.04654211338651583
42.11000000000019,8.056985327076347E-5,0.004314797343754735,-0.07275114098729708
42.12000000000019,1.2371782670831083E-4,0.0035872859338817644,-0.07275114098729708
42.13000000000019,1.5959068604712848E-4,0.0028597745240087936,-0.07275114098729708
42.140000000000185,1.881884312872164E-4,0.002132263114135823,-0.07275114098729708
42.15000000000018,2.0951106242857463E-4,0.0014047517042628521,-0.07275114098729708
42.16000000000018,2.2355857947120315E-4,6.772402943898812E-4,-0.07275114098729708
42.17000000000018,2.3033098241510196E-4,-5.0271115483089624E-5,-0.07275114098729708
42.18000000000018,2.2982827126027106E-4,-5.156922493482487E-4,-0.04654211338651591
42.190000000000175,2.2467134876678858E-4,-9.811133832134079E-4,-0.04654211338651591
42.20000000000017,2.148602149346545E-4,-0.001446534517078567,-0.04654211338651591
42.21000000000017,2.0039486976386884E-4,-0.0019119556509437261,-0.04654211338651591
42.22000000000017,1.812753132544316E-4,-0.002377376784808885,-0.04654211338651591
42.23000000000017,1.5750154540634275E-4,-0.002842797918674044,-0.04654211338651591
42.240000000000165,1.290735662196023E-4,-0.0033082190525392033,-0.04654211338651591
42.25000000000016,9.599137569421026E-5,-0.0037736401864043624,-0.04654211338651591
42.26000000000016,5.8254973830166634E-5,-0.0042390613202695215,-0.04654211338651591
42.27000000000016,1.5864360627471417E-5,-0.004704482454134681,-0.04654211338651591
42.28000000000016,-3.118046391387539E-5,-0.00516990358799984,-0.04654211338651591
42.290000000000155,-8.28794997938738E-5,-0.004442973954544217,0.07269296334556226
42.30000000000015,-1.2730923933931598E-4,-0.003716044321088595,0.07269296334556226
42.31000000000015,-1.6446968255020195E-4,-0.0029891146876329724,0.07269296334556226
42.32000000000015,-1.9436082942653166E-4,-0.00226218505417735,0.07269296334556226
42.33000000000015,-2.1698267996830516E-4,-0.0015352554207217275,0.07269296334556226
42.340000000000146,-2.3233523417552244E-4,-8.08325787266105E-4,0.07269296334556226
42.35000000000014,-2.404184920481835E-4,-8.139615381048244E-5,0.07269296334556226
42.36000000000014,-2.4123245358628832E-4,6.455334796451401E-4,0.07269296334556226
42.37000000000014,-2.347771187898369E-4,0.0011109546135102985,0.04654211338651583
42.38000000000014,-2.2366757265473392E-4,0.0015763757473754567,0.04654211338651583
42.390000000000136,-2.0790381518097936E-4,0.002041796881240615,0.04654211338651583
42.400000000000134,-1.8748584636857322E-4,0.0025072180151057733,0.04654211338651583
42.41000000000013,-1.6241366621751549E-4,0.0029726391489709315,0.04654211338651583
42.42000000000013,-1.3268727472780616E-4,0.0034380602828360898,0.04654211338651583
42.43000000000013,-9.830667189944526E-5,0.003903481416701248,0.04654211338651583
42.440000000000126,-5.9271857732432784E-5,0.004368902550566407,0.04654211338651583
42.450000000000124,-1.5582832226768715E-5,0.004834323684431565,0.04654211338651583
42.46000000000012,3.276040461754694E-5,0.005299744818296723,0.04654211338651583
42.47000000000012,8.575785280051418E-5,0.0045722334084237525,-0.07275114098729708
42.48000000000012,1.3148018688475171E-4,0.0038447219985507817,-0.07275114098729708
42.490000000000116,1.6992740687025954E-4,0.003117210588677811,-0.07275114098729708
42.500000000000114,2.0109951275703767E-4,0.00238969917880484,-0.07275114098729708
42.51000000000011,2.2499650454508606E-4,0.0016621877689318694,-0.07275114098729708
42.52000000000011,2.4161838223440475E-4,9.346763590588986E-4,-0.07275114098729708
42.53000000000011,2.5096514582499376E-4,2.071649491859277E-4,-0.07275114098729708
42.540000000000106,2.5303679531685306E-4,-5.203464606870432E-4,-0.07275114098729708
42.550000000000104,2.478333307099826E-4,-9.857675945522024E-4,-0.04654211338651591
42.5600000000001,2.3797565476446058E-4,-0.0014511887284173615,-0.04654211338651591
42.5700000000001,2.2346376748028698E-4,-0.0019166098622825207,-0.04654211338651591
42.5800000000001,2.0429766885746178E-4,-0.00238203099614768,-0.04654211338651591
42.590000000000096,1.80477358895985E-4,-0.002847452130012839,-0.04654211338651591
42.600000000000094,1.520028375958566E-4,-0.003312873263877998,-0.04654211338651591
42.61000000000009,1.188741049570766E-4,-0.003778294397743157,-0.04654211338651591
42.62000000000009,8.109116097964502E-5,-0.004243715531608317,-0.04654211338651591
42.63000000000009,3.865400566356185E-5,-0.004709136665473476,-0.04654211338651591
42.640000000000086,-8.437360991172909E-6,-0.005174557799338635,-0.04654211338651591
42.650000000000084,-6.0182938984559256E-5,-0.0044476281658830125,0.07269296334556226
42.66000000000008,-1.0465922064338938E-4,-0.00372069853242739,0.07269296334556226
42.67000000000008,-1.418662059676633E-4,-0.0029937688989717676,0.07269296334556226
42.68000000000008,-1.7180389495738098E-4,-0.002266839265516145,0.07269296334556226
42.690000000000076,-1.9447228761254243E-4,-0.0015399096320605227,0.07269296334556226
42.700000000000074,-2.0987138393314765E-4,-8.129799986049002E-4,0.07269296334556226
